Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-07-25 00:00:00+02:00,33.4739990234375,33.63600158691406,33.404998779296875,33.569000244140625,14893,0.0,0.0,0.0
2023-07-26 00:00:00+02:00,33.58000183105469,33.608001708984375,33.42900085449219,33.44499969482422,9705,0.0,0.0,0.0
2023-07-27 00:00:00+02:00,33.582000732421875,34.06399917602539,33.49300003051758,33.95899963378906,14049,0.0,0.0,0.0
2023-07-28 00:00:00+02:00,33.715999603271484,33.847999572753906,33.665000915527344,33.784000396728516,17989,0.0,0.0,0.0
2023-07-31 00:00:00+02:00,33.78799819946289,33.87900161743164,33.71699905395508,33.76100158691406,22059,0.0,0.0,0.0
2023-08-01 00:00:00+02:00,33.948001861572266,34.016998291015625,33.849998474121094,33.89799880981445,29498,0.0,0.0,0.0
2023-08-02 00:00:00+02:00,33.678001403808594,33.770999908447266,33.500999450683594,33.630001068115234,21996,0.0,0.0,0.0
2023-08-03 00:00:00+02:00,33.53200149536133,33.72600173950195,33.33000183105469,33.46200180053711,15045,0.0,0.0,0.0
2023-08-04 00:00:00+02:00,33.53499984741211,33.61600112915039,33.236000061035156,33.321998596191406,28751,0.0,0.0,0.0
2023-08-07 00:00:00+02:00,33.284000396728516,33.34600067138672,33.19300079345703,33.244998931884766,12070,0.0,0.0,0.0
2023-08-08 00:00:00+02:00,33.332000732421875,33.41699981689453,33.152000427246094,33.20600128173828,10774,0.0,0.0,0.0
2023-08-09 00:00:00+02:00,33.44200134277344,33.4640007019043,33.09000015258789,33.150001525878906,14270,0.0,0.0,0.0
2023-08-10 00:00:00+02:00,33.1870002746582,33.38600158691406,33.06999969482422,33.21099853515625,13885,0.0,0.0,0.0
2023-08-11 00:00:00+02:00,33.108001708984375,33.15299987792969,32.96900177001953,33.04199981689453,22171,0.0,0.0,0.0
2023-08-14 00:00:00+02:00,33.1870002746582,33.486000061035156,33.150001525878906,33.33599853515625,17876,0.0,0.0,0.0
2023-08-15 00:00:00+02:00,33.439998626708984,33.45600128173828,33.060001373291016,33.19599914550781,8290,0.0,0.0,0.0
2023-08-16 00:00:00+02:00,33.07699966430664,33.19200134277344,33.029998779296875,33.15399932861328,6681,0.0,0.0,0.0
2023-08-17 00:00:00+02:00,32.97800064086914,33.04899978637695,32.880001068115234,32.939998626708984,23537,0.0,0.0,0.0
2023-08-18 00:00:00+02:00,32.715999603271484,32.729000091552734,32.487998962402344,32.60300064086914,22824,0.0,0.0,0.0
2023-08-21 00:00:00+02:00,32.70100021362305,32.84199905395508,32.63399887084961,32.641998291015625,16535,0.0,0.0,0.0
2023-08-22 00:00:00+02:00,32.814998626708984,33.10499954223633,32.792999267578125,33.018001556396484,12204,0.0,0.0,0.0
2023-08-23 00:00:00+02:00,33.0099983215332,33.22200012207031,33.0,33.178001403808594,13533,0.0,0.0,0.0
2023-08-24 00:00:00+02:00,33.492000579833984,33.527000427246094,33.124000549316406,33.15599822998047,18005,0.0,0.0,0.0
2023-08-25 00:00:00+02:00,33.03499984741211,33.15999984741211,32.93600082397461,33.05799865722656,11555,0.0,0.0,0.0
2023-08-28 00:00:00+02:00,33.1879997253418,33.56800079345703,33.17100143432617,33.31999969482422,10360,0.0,0.0,0.0
2023-08-29 00:00:00+02:00,33.428001403808594,33.61399841308594,33.32099914550781,33.61399841308594,11658,0.0,0.0,0.0
2023-08-30 00:00:00+02:00,33.70000076293945,33.7239990234375,33.43199920654297,33.61000061035156,24662,0.0,0.0,0.0
2023-08-31 00:00:00+02:00,33.74800109863281,34.0099983215332,33.71200180053711,33.948001861572266,44054,0.0,0.0,0.0
2023-09-01 00:00:00+02:00,33.85100173950195,34.0989990234375,33.82600021362305,34.02399826049805,26617,0.0,0.0,0.0
2023-09-04 00:00:00+02:00,34.08399963378906,34.130001068115234,34.0099983215332,34.05799865722656,44005,0.0,0.0,0.0
2023-09-05 00:00:00+02:00,34.05799865722656,34.301998138427734,34.02000045776367,34.25,28737,0.0,0.0,0.0
2023-09-06 00:00:00+02:00,34.06999969482422,34.071998596191406,33.862998962402344,33.875999450683594,22456,0.0,0.0,0.0
2023-09-07 00:00:00+02:00,33.83700180053711,33.9109992980957,33.731998443603516,33.84600067138672,25807,0.0,0.0,0.0
2023-09-08 00:00:00+02:00,33.891998291015625,33.994998931884766,33.766998291015625,33.994998931884766,19441,0.0,0.0,0.0
2023-09-11 00:00:00+02:00,33.94499969482422,34.069000244140625,33.867000579833984,33.922000885009766,18425,0.0,0.0,0.0
2023-09-12 00:00:00+02:00,34.012001037597656,34.058998107910156,33.900001525878906,33.926998138427734,16511,0.0,0.0,0.0
2023-09-13 00:00:00+02:00,33.8390007019043,33.95000076293945,33.77299880981445,33.95000076293945,17000,0.0,0.0,0.0
2023-09-14 00:00:00+02:00,33.93199920654297,34.35499954223633,33.92100143432617,34.3120002746582,27091,0.0,0.0,0.0
2023-09-15 00:00:00+02:00,34.5,34.529998779296875,34.04999923706055,34.06399917602539,23269,0.0,0.0,0.0
2023-09-18 00:00:00+02:00,34.05699920654297,34.069000244140625,33.90599822998047,33.9630012512207,38890,0.0,0.0,0.0
2023-09-19 00:00:00+02:00,33.95199966430664,34.01900100708008,33.685001373291016,33.731998443603516,26646,0.0,0.0,0.0
2023-09-20 00:00:00+02:00,33.89699935913086,33.95500183105469,33.80799865722656,33.80799865722656,19271,0.0,0.0,0.0
2023-09-21 00:00:00+02:00,33.63800048828125,33.722999572753906,33.2599983215332,33.32500076293945,24440,0.0,0.0,0.0
2023-09-22 00:00:00+02:00,33.145999908447266,33.32400131225586,33.12099838256836,33.25199890136719,44331,0.0,0.0,0.0
2023-09-25 00:00:00+02:00,33.1349983215332,33.314998626708984,32.97999954223633,33.26599884033203,36206,0.0,0.0,0.0
2023-09-26 00:00:00+02:00,33.242000579833984,33.242000579833984,32.972999572753906,33.04199981689453,17507,0.0,0.0,0.0
2023-09-27 00:00:00+02:00,33.029998779296875,33.222999572753906,33.029998779296875,33.145999908447266,35272,0.0,0.0,0.0
2023-09-28 00:00:00+02:00,33.198001861572266,33.2130012512207,32.959999084472656,33.176998138427734,17155,0.0,0.0,0.0
2023-09-29 00:00:00+02:00,33.00600051879883,33.388999938964844,33.00600051879883,33.20500183105469,265509,0.0,0.0,0.0
2023-10-02 00:00:00+02:00,33.79600143432617,33.79600143432617,33.02000045776367,33.36399841308594,167596,0.0,0.0,0.0
2023-10-03 00:00:00+02:00,33.42300033569336,33.75,33.000999450683594,33.099998474121094,77898,0.0,0.0,0.0
2023-10-04 00:00:00+02:00,32.84400177001953,33.30400085449219,32.689998626708984,33.09000015258789,26545,0.0,0.0,0.0
2023-10-05 00:00:00+02:00,33.13399887084961,33.34299850463867,32.854000091552734,32.858001708984375,194774,0.0,0.0,0.0
2023-10-06 00:00:00+02:00,33.01100158691406,33.145999908447266,32.79999923706055,33.04800033569336,20376,0.0,0.0,0.0
2023-10-09 00:00:00+02:00,33.17900085449219,33.33700180053711,33.099998474121094,33.33700180053711,18491,0.0,0.0,0.0
2023-10-10 00:00:00+02:00,33.56100082397461,33.749000549316406,33.42599868774414,33.749000549316406,12557,0.0,0.0,0.0
2023-10-11 00:00:00+02:00,33.582000732421875,33.736000061035156,33.53900146484375,33.57899856567383,14210,0.0,0.0,0.0
2023-10-12 00:00:00+02:00,33.78900146484375,33.97200012207031,33.75,33.90800094604492,20163,0.0,0.0,0.0
2023-10-13 00:00:00+02:00,33.84199905395508,34.02199935913086,33.691001892089844,33.80500030517578,25486,0.0,0.0,0.0
2023-10-16 00:00:00+02:00,33.698001861572266,33.9739990234375,33.56999969482422,33.90399932861328,25473,0.0,0.0,0.0
2023-10-17 00:00:00+02:00,33.86199951171875,33.939998626708984,33.56999969482422,33.7400016784668,20111,0.0,0.0,0.0
2023-10-18 00:00:00+02:00,34.150001525878906,34.150001525878906,33.58100128173828,33.58100128173828,13271,0.0,0.0,0.0
2023-10-19 00:00:00+02:00,33.37799835205078,33.49800109863281,33.189998626708984,33.242000579833984,12775,0.0,0.0,0.0
2023-10-20 00:00:00+02:00,32.95399856567383,33.03200149536133,32.624000549316406,32.624000549316406,25543,0.0,0.0,0.0
2023-10-23 00:00:00+02:00,32.65399932861328,32.73500061035156,32.305999755859375,32.54800033569336,38601,0.0,0.0,0.0
2023-10-24 00:00:00+02:00,32.4119987487793,32.86199951171875,32.33100128173828,32.75,26271,0.0,0.0,0.0
2023-10-25 00:00:00+02:00,32.69599914550781,32.84199905395508,32.474998474121094,32.584999084472656,9373,0.0,0.0,0.0
2023-10-26 00:00:00+02:00,32.2239990234375,32.42900085449219,32.191001892089844,32.224998474121094,23288,0.0,0.0,0.0
2023-10-27 00:00:00+02:00,32.15599822998047,32.224998474121094,31.959999084472656,32.016998291015625,27304,0.0,0.0,0.0
2023-10-30 00:00:00+01:00,32.095001220703125,32.400001525878906,31.86400032043457,32.040000915527344,23774,0.0,0.0,0.0
2023-10-31 00:00:00+01:00,32.04199981689453,32.305999755859375,32.01100158691406,32.305999755859375,11601,0.0,0.0,0.0
2023-11-01 00:00:00+01:00,32.41999816894531,32.790000915527344,32.35100173950195,32.75,24511,0.0,0.0,0.0
2023-11-02 00:00:00+01:00,32.86199951171875,33.19900131225586,32.81100082397461,33.19900131225586,41225,0.0,0.0,0.0
2023-11-03 00:00:00+01:00,33.22600173950195,33.29899978637695,33.073001861572266,33.27899932861328,19221,0.0,0.0,0.0
2023-11-06 00:00:00+01:00,33.257999420166016,33.33599853515625,33.20199966430664,33.323001861572266,19672,0.0,0.0,0.0
2023-11-07 00:00:00+01:00,33.3650016784668,33.6510009765625,33.32400131225586,33.625999450683594,17365,0.0,0.0,0.0
2023-11-08 00:00:00+01:00,33.617000579833984,33.72200012207031,33.52000045776367,33.53799819946289,9652,0.0,0.0,0.0
2023-11-09 00:00:00+01:00,33.60499954223633,33.749000549316406,33.486000061035156,33.62200164794922,10312,0.0,0.0,0.0
2023-11-10 00:00:00+01:00,33.50199890136719,33.65399932861328,33.316001892089844,33.64099884033203,14980,0.0,0.0,0.0
2023-11-13 00:00:00+01:00,33.757999420166016,33.91999816894531,33.654998779296875,33.82699966430664,22458,0.0,0.0,0.0
2023-11-14 00:00:00+01:00,33.8380012512207,34.150001525878906,33.70000076293945,33.95000076293945,19230,0.0,0.0,0.0
2023-11-15 00:00:00+01:00,33.95800018310547,34.141998291015625,33.95000076293945,34.000999450683594,22184,0.0,0.0,0.0
2023-11-16 00:00:00+01:00,34.047000885009766,34.14899826049805,33.86199951171875,33.92900085449219,10599,0.0,0.0,0.0
2023-11-17 00:00:00+01:00,34.15299987792969,34.27299880981445,33.880001068115234,33.96699905395508,16287,0.0,0.0,0.0
2023-11-20 00:00:00+01:00,33.86399841308594,33.970001220703125,33.823001861572266,33.933998107910156,25745,0.0,0.0,0.0
2023-11-21 00:00:00+01:00,34.016998291015625,34.07699966430664,33.900001525878906,33.93199920654297,10757,0.0,0.0,0.0
2023-11-22 00:00:00+01:00,34.04600143432617,34.44900131225586,34.04100036621094,34.29800033569336,14331,0.0,0.0,0.0
2023-11-23 00:00:00+01:00,34.23400115966797,34.316001892089844,34.15299987792969,34.29199981689453,6354,0.0,0.0,0.0
2023-11-24 00:00:00+01:00,34.242000579833984,34.29399871826172,34.069000244140625,34.15399932861328,6373,0.0,0.0,0.0
2023-11-27 00:00:00+01:00,34.03300094604492,34.138999938964844,33.99399948120117,34.111000061035156,11100,0.0,0.0,0.0
2023-11-28 00:00:00+01:00,34.05099868774414,34.07500076293945,33.85900115966797,34.000999450683594,6144,0.0,0.0,0.0
2023-11-29 00:00:00+01:00,34.00600051879883,34.25699996948242,33.930999755859375,34.08000183105469,12546,0.0,0.0,0.0
2023-11-30 00:00:00+01:00,34.11899948120117,34.284000396728516,34.08100128173828,34.125999450683594,21193,0.0,0.0,0.0
2023-12-01 00:00:00+01:00,34.32600021362305,34.529998779296875,34.290000915527344,34.529998779296875,15942,0.0,0.0,0.0
2023-12-04 00:00:00+01:00,34.50699996948242,34.555999755859375,34.380001068115234,34.38399887084961,31591,0.0,0.0,0.0
2023-12-05 00:00:00+01:00,34.459999084472656,34.720001220703125,34.31800079345703,34.7130012512207,9457,0.0,0.0,0.0
2023-12-06 00:00:00+01:00,34.797000885009766,34.88100051879883,34.691001892089844,34.691001892089844,16470,0.0,0.0,0.0
2023-12-07 00:00:00+01:00,34.57500076293945,34.83000183105469,34.52299880981445,34.803001403808594,9864,0.0,0.0,0.0
2023-12-08 00:00:00+01:00,34.80099868774414,35.040000915527344,34.75,35.007999420166016,16038,0.0,0.0,0.0
2023-12-11 00:00:00+01:00,35.040000915527344,35.10499954223633,34.926998138427734,34.9640007019043,19634,0.0,0.0,0.0
2023-12-12 00:00:00+01:00,35.0880012512207,35.099998474121094,34.95100021362305,35.0989990234375,16014,0.0,0.0,0.0
2023-12-13 00:00:00+01:00,35.22600173950195,35.27000045776367,35.15599822998047,35.20399856567383,31339,0.0,0.0,0.0
2023-12-14 00:00:00+01:00,35.448001861572266,35.5,35.007999420166016,35.018001556396484,49287,0.0,0.0,0.0
2023-12-15 00:00:00+01:00,35.16600036621094,35.42399978637695,35.16600036621094,35.32400131225586,36460,0.0,0.0,0.0
2023-12-18 00:00:00+01:00,35.31800079345703,35.49599838256836,35.268001556396484,35.39799880981445,36514,0.0,0.0,0.0
2023-12-19 00:00:00+01:00,35.41899871826172,35.47100067138672,35.314998626708984,35.39400100708008,25023,0.0,0.0,0.0
2023-12-20 00:00:00+01:00,35.49300003051758,35.59199905395508,35.41999816894531,35.54199981689453,18568,0.0,0.0,0.0
2023-12-21 00:00:00+01:00,35.27199935913086,35.35900115966797,35.12799835205078,35.19499969482422,18583,0.0,0.0,0.0
2023-12-22 00:00:00+01:00,35.266998291015625,35.36800003051758,35.125999450683594,35.29999923706055,12706,0.0,0.0,0.0
2023-12-27 00:00:00+01:00,35.36000061035156,35.36000061035156,35.04999923706055,35.12099838256836,15573,0.0,0.0,0.0
2023-12-28 00:00:00+01:00,35.209999084472656,35.35200119018555,35.10100173950195,35.308998107910156,15232,0.0,0.0,0.0
2023-12-29 00:00:00+01:00,35.375999450683594,35.44900131225586,35.125999450683594,35.125999450683594,49813,0.0,0.0,0.0
2024-01-02 00:00:00+01:00,35.402000427246094,35.430999755859375,35.23400115966797,35.34600067138672,39727,0.0,0.0,0.0
2024-01-03 00:00:00+01:00,35.34400177001953,35.400001525878906,35.24100112915039,35.27399826049805,25259,0.0,0.0,0.0
2024-01-04 00:00:00+01:00,35.22999954223633,35.263999938964844,35.064998626708984,35.22100067138672,18003,0.0,0.0,0.0
2024-01-05 00:00:00+01:00,35.040000915527344,35.143001556396484,34.95100021362305,35.108001708984375,30675,0.0,0.0,0.0
2024-01-08 00:00:00+01:00,35.051998138427734,35.20000076293945,34.96200180053711,35.194000244140625,20620,0.0,0.0,0.0
2024-01-09 00:00:00+01:00,35.5,35.569000244140625,35.34600067138672,35.547000885009766,27023,0.0,0.0,0.0
2024-01-10 00:00:00+01:00,35.60599899291992,35.66899871826172,35.51300048828125,35.53799819946289,15672,0.0,0.0,0.0
2024-01-11 00:00:00+01:00,35.77199935913086,35.81100082397461,35.439998626708984,35.439998626708984,26508,0.0,0.0,0.0
2024-01-12 00:00:00+01:00,35.58599853515625,35.75199890136719,35.518001556396484,35.638999938964844,19564,0.0,0.0,0.0
2024-01-15 00:00:00+01:00,35.70500183105469,35.731998443603516,35.632999420166016,35.70000076293945,21386,0.0,0.0,0.0
2024-01-16 00:00:00+01:00,35.61899948120117,35.95000076293945,35.57500076293945,35.89699935913086,29161,0.0,0.0,0.0
2024-01-17 00:00:00+01:00,35.69599914550781,35.766998291015625,35.59600067138672,35.74399948120117,41970,0.0,0.0,0.0
2024-01-18 00:00:00+01:00,35.67100143432617,35.900001525878906,35.6349983215332,35.875999450683594,49619,0.0,0.0,0.0
2024-01-19 00:00:00+01:00,36.03300094604492,36.16299819946289,36.0,36.10200119018555,22200,0.0,0.0,0.0
2024-01-22 00:00:00+01:00,36.4640007019043,36.5620002746582,36.393001556396484,36.41600036621094,22743,0.0,0.0,0.0
2024-01-23 00:00:00+01:00,36.404998779296875,36.67499923706055,36.36000061035156,36.62900161743164,14186,0.0,0.0,0.0
2024-01-24 00:00:00+01:00,36.75699996948242,36.827999114990234,36.63999938964844,36.77299880981445,26174,0.0,0.0,0.0
2024-01-25 00:00:00+01:00,36.630001068115234,36.96799850463867,36.555999755859375,36.948001861572266,33555,0.0,0.0,0.0
2024-01-26 00:00:00+01:00,36.84199905395508,36.94599914550781,36.75,36.917999267578125,128044,0.0,0.0,0.0
2024-01-29 00:00:00+01:00,36.94499969482422,37.112998962402344,36.91699981689453,37.047000885009766,42978,0.0,0.0,0.0
2024-01-30 00:00:00+01:00,37.24300003051758,37.310001373291016,37.1150016784668,37.202999114990234,21415,0.0,0.0,0.0
2024-01-31 00:00:00+01:00,37.09000015258789,37.130001068115234,36.70000076293945,36.762001037597656,40288,0.0,0.0,0.0
2024-02-01 00:00:00+01:00,36.79399871826172,36.895999908447266,36.599998474121094,36.630001068115234,27412,0.0,0.0,0.0
2024-02-02 00:00:00+01:00,36.95199966430664,37.36199951171875,36.869998931884766,37.36199951171875,35322,0.0,0.0,0.0
2024-02-05 00:00:00+01:00,37.402000427246094,37.63600158691406,37.400001525878906,37.520999908447266,39202,0.0,0.0,0.0
2024-02-06 00:00:00+01:00,37.59400177001953,37.69499969482422,37.49599838256836,37.555999755859375,45060,0.0,0.0,0.0
2024-02-07 00:00:00+01:00,37.54199981689453,37.81999969482422,37.53099822998047,37.742000579833984,25380,0.0,0.0,0.0
2024-02-08 00:00:00+01:00,37.81800079345703,37.91299819946289,37.77000045776367,37.77399826049805,13579,0.0,0.0,0.0
2024-02-09 00:00:00+01:00,37.832000732421875,37.994998931884766,37.810001373291016,37.94599914550781,18302,0.0,0.0,0.0
2024-02-12 00:00:00+01:00,38.02000045776367,38.21900177001953,38.00199890136719,38.21900177001953,40174,0.0,0.0,0.0
2024-02-13 00:00:00+01:00,38.066001892089844,38.209999084472656,37.691001892089844,37.84400177001953,36294,0.0,0.0,0.0
2024-02-14 00:00:00+01:00,37.88199996948242,38.0,37.775001525878906,37.827999114990234,33110,0.0,0.0,0.0
2024-02-15 00:00:00+01:00,38.08599853515625,38.117000579833984,37.832000732421875,37.91999816894531,21060,0.0,0.0,0.0
2024-02-16 00:00:00+01:00,38.10900115966797,38.20000076293945,37.88999938964844,38.077999114990234,49983,0.0,0.0,0.0
2024-02-19 00:00:00+01:00,37.84299850463867,37.96500015258789,37.801998138427734,37.880001068115234,19352,0.0,0.0,0.0
2024-02-20 00:00:00+01:00,37.79199981689453,37.814998626708984,37.349998474121094,37.38100051879883,47798,0.0,0.0,0.0
2024-02-21 00:00:00+01:00,37.45500183105469,37.500999450683594,37.37300109863281,37.422000885009766,30795,0.0,0.0,0.0
2024-02-22 00:00:00+01:00,37.819000244140625,38.196998596191406,37.78900146484375,38.16400146484375,33701,0.0,0.0,0.0
2024-02-23 00:00:00+01:00,38.33399963378906,38.5359992980957,38.24700164794922,38.37200164794922,23109,0.0,0.0,0.0
2024-02-26 00:00:00+01:00,38.279998779296875,38.316001892089844,38.1609992980957,38.21500015258789,20458,0.0,0.0,0.0
2024-02-27 00:00:00+01:00,38.09400177001953,38.17399978637695,38.0099983215332,38.0359992980957,16881,0.0,0.0,0.0
2024-02-28 00:00:00+01:00,38.196998596191406,38.24700164794922,38.01900100708008,38.150001525878906,17122,0.0,0.0,0.0
2024-02-29 00:00:00+01:00,38.06800079345703,38.32600021362305,37.92300033569336,38.224998474121094,21330,0.0,0.0,0.0
2024-03-01 00:00:00+01:00,38.479000091552734,38.5,38.30799865722656,38.45800018310547,34797,0.0,0.0,0.0
2024-03-04 00:00:00+01:00,38.51900100708008,38.5989990234375,38.43299865722656,38.44200134277344,67936,0.0,0.0,0.0
2024-03-05 00:00:00+01:00,38.415000915527344,38.448001861572266,38.00899887084961,38.10599899291992,34038,0.0,0.0,0.0
2024-03-06 00:00:00+01:00,38.11000061035156,38.22999954223633,38.01900100708008,38.145999908447266,55557,0.0,0.0,0.0
2024-03-07 00:00:00+01:00,38.007999420166016,38.395999908447266,37.95100021362305,38.29899978637695,29274,0.0,0.0,0.0
2024-03-08 00:00:00+01:00,38.380001068115234,38.59400177001953,38.27399826049805,38.279998779296875,52233,0.0,0.0,0.0
2024-03-11 00:00:00+01:00,38.060001373291016,38.17300033569336,37.95000076293945,38.16899871826172,32788,0.0,0.0,0.0
2024-03-12 00:00:00+01:00,38.332000732421875,38.630001068115234,38.20000076293945,38.49700164794922,11237,0.0,0.0,0.0
2024-03-13 00:00:00+01:00,38.638999938964844,38.66600036621094,38.459999084472656,38.50600051879883,34210,0.0,0.0,0.0
2024-03-14 00:00:00+01:00,38.61199951171875,38.66400146484375,38.400001525878906,38.560001373291016,32826,0.0,0.0,0.0
2024-03-15 00:00:00+01:00,38.60599899291992,38.73099899291992,38.270999908447266,38.270999908447266,33641,0.0,0.0,0.0
2024-03-18 00:00:00+01:00,38.481998443603516,38.84700012207031,38.42399978637695,38.79800033569336,32186,0.0,0.0,0.0
2024-03-19 00:00:00+01:00,38.702999114990234,38.83700180053711,38.53099822998047,38.83700180053711,41888,0.0,0.0,0.0
2024-03-20 00:00:00+01:00,38.895999908447266,39.03900146484375,38.84700012207031,38.91699981689453,26446,0.0,0.0,0.0
2024-03-21 00:00:00+01:00,39.237998962402344,39.5,39.152000427246094,39.486000061035156,43533,0.0,0.0,0.0
2024-03-22 00:00:00+01:00,39.49300003051758,39.64899826049805,39.404998779296875,39.52799987792969,21153,0.0,0.0,0.0
2024-03-25 00:00:00+01:00,39.47600173950195,39.529998779296875,39.20000076293945,39.354000091552734,42833,0.0,0.0,0.0
2024-03-26 00:00:00+01:00,39.40700149536133,39.47100067138672,39.29999923706055,39.4640007019043,37927,0.0,0.0,0.0
2024-03-27 00:00:00+01:00,39.41899871826172,39.5989990234375,39.345001220703125,39.433998107910156,65379,0.0,0.0,0.0
2024-03-28 00:00:00+01:00,39.696998596191406,39.770999908447266,39.62699890136719,39.67100143432617,60337,0.0,0.0,0.0
2024-04-02 00:00:00+02:00,39.89099884033203,39.89799880981445,39.27000045776367,39.391998291015625,102304,0.0,0.0,0.0
2024-04-03 00:00:00+02:00,39.40999984741211,39.555999755859375,39.27000045776367,39.361000061035156,41326,0.0,0.0,0.0
2024-04-04 00:00:00+02:00,39.32899856567383,39.439998626708984,39.250999450683594,39.3390007019043,26493,0.0,0.0,0.0
2024-04-05 00:00:00+02:00,38.81100082397461,39.17499923706055,38.76599884033203,39.055999755859375,32086,0.0,0.0,0.0
2024-04-08 00:00:00+02:00,39.09700012207031,39.35300064086914,39.029998779296875,39.150001525878906,30601,0.0,0.0,0.0
2024-04-09 00:00:00+02:00,39.11600112915039,39.150001525878906,38.7599983215332,38.8849983215332,45994,0.0,0.0,0.0
2024-04-10 00:00:00+02:00,39.16400146484375,39.23699951171875,38.819000244140625,39.14400100708008,31597,0.0,0.0,0.0
2024-04-11 00:00:00+02:00,39.22100067138672,39.31399917602539,39.05099868774414,39.301998138427734,27756,0.0,0.0,0.0
2024-04-12 00:00:00+02:00,39.75899887084961,39.78900146484375,39.45000076293945,39.51300048828125,23026,0.0,0.0,0.0
2024-04-15 00:00:00+02:00,39.483001708984375,39.696998596191406,39.369998931884766,39.441001892089844,53732,0.0,0.0,0.0
2024-04-16 00:00:00+02:00,38.882999420166016,39.00899887084961,38.75,38.849998474121094,41458,0.0,0.0,0.0
2024-04-17 00:00:00+02:00,38.76599884033203,38.970001220703125,38.619998931884766,38.619998931884766,15018,0.0,0.0,0.0
2024-04-18 00:00:00+02:00,38.547000885009766,38.68000030517578,38.382999420166016,38.58399963378906,33355,0.0,0.0,0.0
2024-04-19 00:00:00+02:00,38.17300033569336,38.36000061035156,38.11000061035156,38.12200164794922,40931,0.0,0.0,0.0
2024-04-22 00:00:00+02:00,38.13600158691406,38.29199981689453,38.040000915527344,38.09400177001953,43723,0.0,0.0,0.0
2024-04-23 00:00:00+02:00,38.38600158691406,38.60100173950195,38.24300003051758,38.560001373291016,17149,0.0,0.0,0.0
2024-04-24 00:00:00+02:00,38.75600051879883,38.779998779296875,38.5890007019043,38.659000396728516,21618,0.0,0.0,0.0
2024-04-25 00:00:00+02:00,38.452999114990234,38.5260009765625,38.117000579833984,38.2130012512207,66100,0.0,0.0,0.0
2024-04-26 00:00:00+02:00,38.891998291015625,39.21200180053711,38.770999908447266,39.124000549316406,44334,0.0,0.0,0.0
2024-04-29 00:00:00+02:00,39.124000549316406,39.28099822998047,39.04100036621094,39.111000061035156,24180,0.0,0.0,0.0
2024-04-30 00:00:00+02:00,39.20899963378906,39.209999084472656,38.99700164794922,39.03099822998047,14062,0.0,0.0,0.0
2024-05-02 00:00:00+02:00,38.577999114990234,38.71699905395508,38.400001525878906,38.400001525878906,30049,0.0,0.0,0.0
2024-05-03 00:00:00+02:00,38.84000015258789,39.0,38.696998596191406,38.8380012512207,18632,0.0,0.0,0.0
2024-05-06 00:00:00+02:00,39.060001373291016,39.20000076293945,39.0099983215332,39.191001892089844,54724,0.0,0.0,0.0
2024-05-07 00:00:00+02:00,39.444000244140625,39.46699905395508,39.30099868774414,39.46099853515625,35290,0.0,0.0,0.0
2024-05-08 00:00:00+02:00,39.507999420166016,39.54499816894531,39.29999923706055,39.4640007019043,18039,0.0,0.0,0.0
2024-05-09 00:00:00+02:00,39.441001892089844,39.51300048828125,39.38999938964844,39.4900016784668,3619,0.0,0.0,0.0
2024-05-10 00:00:00+02:00,39.63199996948242,39.74599838256836,39.55099868774414,39.61000061035156,21181,0.0,0.0,0.0
2024-05-13 00:00:00+02:00,39.66699981689453,39.70199966430664,39.5099983215332,39.57899856567383,13762,0.0,0.0,0.0
2024-05-14 00:00:00+02:00,39.5890007019043,39.66699981689453,39.45000076293945,39.54999923706055,28384,0.0,0.0,0.0
2024-05-15 00:00:00+02:00,39.66899871826172,39.900001525878906,39.58000183105469,39.893001556396484,19513,0.0,0.0,0.0
2024-05-16 00:00:00+02:00,40.0099983215332,40.14899826049805,40.00299835205078,40.14899826049805,19507,0.0,0.0,0.0
2024-05-17 00:00:00+02:00,40.00199890136719,40.14699935913086,39.917999267578125,39.92599868774414,21669,0.0,0.0,0.0
2024-05-20 00:00:00+02:00,40.03499984741211,40.20000076293945,40.00199890136719,40.183998107910156,15782,0.0,0.0,0.0
2024-05-21 00:00:00+02:00,40.108001708984375,40.22700119018555,40.020999908447266,40.20800018310547,12306,0.0,0.0,0.0
2024-05-22 00:00:00+02:00,40.25299835205078,40.3390007019043,40.22700119018555,40.2599983215332,25024,0.0,0.0,0.0
2024-05-23 00:00:00+02:00,40.49599838256836,40.57400131225586,40.2599983215332,40.37799835205078,16294,0.0,0.0,0.0
2024-05-24 00:00:00+02:00,40.10300064086914,40.23899841308594,40.01100158691406,40.18600082397461,39043,0.0,0.0,0.0
2024-05-27 00:00:00+02:00,40.270999908447266,40.31399917602539,40.154998779296875,40.26100158691406,26297,0.0,0.0,0.0
2024-05-28 00:00:00+02:00,40.23899841308594,40.3489990234375,40.13800048828125,40.17499923706055,27383,0.0,0.0,0.0
2024-05-29 00:00:00+02:00,40.17599868774414,40.24300003051758,39.98099899291992,40.17399978637695,49117,0.0,0.0,0.0
2024-05-30 00:00:00+02:00,39.99599838256836,40.05099868774414,39.8489990234375,39.965999603271484,32753,0.0,0.0,0.0
2024-05-31 00:00:00+02:00,39.81700134277344,39.89699935913086,39.573001861572266,39.61000061035156,29528,0.0,0.0,0.0
2024-06-03 00:00:00+02:00,40.268001556396484,40.35100173950195,39.926998138427734,39.926998138427734,27348,0.0,0.0,0.0
