Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-02-20,118.13999938964844,118.22000122070312,117.94000244140625,118.19999694824219,49768,0.0,0.0,0.0
2024-02-21,118.37999725341797,118.76000213623047,118.08000183105469,118.55999755859375,22047,0.0,0.0,0.0
2024-02-22,120.19999694824219,120.69999694824219,119.68000030517578,120.58000183105469,16566,0.0,0.0,0.0
2024-02-23,120.58000183105469,121.18000030517578,120.44000244140625,120.9800033569336,64132,0.0,0.0,0.0
2024-02-26,120.80000305175781,120.91999816894531,120.66000366210938,120.80000305175781,14709,0.0,0.0,0.0
2024-02-27,120.95999908447266,121.37999725341797,120.80000305175781,121.37999725341797,12416,0.0,0.0,0.0
2024-02-28,121.26000213623047,121.31999969482422,121.08000183105469,121.22000122070312,15467,0.0,0.0,0.0
2024-02-29,121.37999725341797,121.58000183105469,120.9800033569336,121.16000366210938,5965,0.0,0.0,0.0
2024-03-01,121.68000030517578,121.80000305175781,121.0,121.55999755859375,5731,0.0,0.0,0.0
2024-03-04,121.73999786376953,122.0199966430664,121.66000366210938,121.9800033569336,14290,0.0,0.0,0.0
2024-03-05,121.83999633789062,121.9800033569336,121.4800033569336,121.54000091552734,17233,0.0,0.0,0.0
2024-03-06,121.5199966430664,122.13999938964844,121.44000244140625,122.12000274658203,2774,0.0,0.0,0.0
2024-03-07,121.80000305175781,123.5999984741211,121.5,123.55999755859375,5110,0.0,0.0,0.0
2024-03-08,123.55999755859375,123.80000305175781,123.22000122070312,123.22000122070312,6598,0.0,0.0,0.0
2024-03-11,122.26000213623047,122.72000122070312,122.08000183105469,122.54000091552734,19493,0.0,0.0,0.0
2024-03-12,123.0999984741211,123.9000015258789,122.58000183105469,123.87999725341797,4767,0.0,0.0,0.0
2024-03-13,123.9800033569336,124.5999984741211,123.87999725341797,124.33999633789062,37653,0.0,0.0,0.0
2024-03-14,124.69999694824219,125.0,123.91999816894531,124.0999984741211,12040,0.0,0.0,0.0
2024-03-15,124.13999938964844,124.81999969482422,123.81999969482422,123.81999969482422,9275,0.0,0.0,0.0
2024-03-18,124.23999786376953,124.36000061035156,123.72000122070312,123.77999877929688,4779,0.0,0.0,0.0
2024-03-19,123.72000122070312,124.5199966430664,123.72000122070312,124.5199966430664,4971,0.0,0.0,0.0
2024-03-20,124.0,124.58000183105469,123.87999725341797,124.30000305175781,2333,0.0,0.0,0.0
2024-03-21,125.76000213623047,125.76000213623047,124.83999633789062,125.68000030517578,247751,0.0,0.0,0.0
2024-03-22,125.13999938964844,125.4000015258789,124.62000274658203,125.16000366210938,7319,0.0,0.0,0.0
2024-03-25,125.23999786376953,125.72000122070312,124.81999969482422,125.5999984741211,8333,0.0,0.0,0.0
2024-03-26,125.62000274658203,126.13999938964844,125.41999816894531,126.13999938964844,3785,0.0,0.0,0.0
2024-03-27,126.16000366210938,126.81999969482422,126.08000183105469,126.45999908447266,19698,0.0,0.0,0.0
2024-03-28,126.76000213623047,127.05999755859375,126.5,126.55999755859375,13603,0.0,0.0,0.0
2024-04-02,125.68000030517578,127.55999755859375,125.36000061035156,125.45999908447266,14458,0.0,0.0,0.0
2024-04-03,125.87999725341797,126.26000213623047,125.5999984741211,126.22000122070312,6108,0.0,0.0,0.0
2024-04-04,126.23999786376953,126.68000030517578,126.16000366210938,126.16000366210938,15129,0.0,0.0,0.0
2024-04-05,124.5999984741211,124.86000061035156,124.0,124.69999694824219,7215,0.0,0.0,0.0
2024-04-08,124.87999725341797,125.83999633789062,124.87999725341797,125.66000366210938,2958,0.0,0.0,0.0
2024-04-09,125.23999786376953,125.30000305175781,124.12000274658203,124.12000274658203,89933,0.0,0.0,0.0
2024-04-10,125.04000091552734,125.30000305175781,123.26000213623047,124.44000244140625,5662,0.0,0.0,0.0
2024-04-11,124.45999908447266,124.81999969482422,122.94000244140625,123.68000030517578,11763,0.0,0.0,0.0
2024-04-12,124.94000244140625,125.16000366210938,122.95999908447266,123.41999816894531,2700,0.0,0.0,0.0
2024-04-15,124.22000122070312,125.23999786376953,123.83999633789062,124.22000122070312,21931,0.0,0.0,0.0
2024-04-16,122.44000244140625,123.23999786376953,122.18000030517578,122.55999755859375,16331,0.0,0.0,0.0
2024-04-17,122.62000274658203,123.73999786376953,122.44000244140625,122.45999908447266,39743,0.0,0.0,0.0
2024-04-18,122.94000244140625,123.12000274658203,122.41999816894531,122.9800033569336,23614,0.0,0.0,0.0
2024-04-19,121.95999908447266,122.9000015258789,121.68000030517578,122.44000244140625,44898,0.0,0.0,0.0
2024-04-22,123.5,123.66000366210938,122.77999877929688,123.22000122070312,2994,0.0,0.0,0.0
2024-04-23,124.37999725341797,125.13999938964844,124.04000091552734,125.13999938964844,6602,0.0,0.0,0.0
2024-04-24,125.5,125.72000122070312,124.55999755859375,124.66000366210938,7718,0.0,0.0,0.0
2024-04-25,124.69999694824219,124.69999694824219,122.58000183105469,123.5,17686,0.0,0.0,0.0
2024-04-26,124.69999694824219,125.66000366210938,124.37999725341797,125.4800033569336,12370,0.0,0.0,0.0
2024-04-29,125.9800033569336,125.9800033569336,124.80000305175781,124.83999633789062,7577,0.0,0.0,0.0
2024-04-30,125.04000091552734,125.13999938964844,123.4000015258789,123.55999755859375,14530,0.0,0.0,0.0
2024-05-02,123.33999633789062,123.44000244140625,122.69999694824219,122.72000122070312,21140,0.0,0.0,0.0
2024-05-03,123.4000015258789,124.0999984741211,123.0,123.5999984741211,3183,0.0,0.0,0.0
2024-05-06,123.9000015258789,124.87999725341797,123.69999694824219,124.5999984741211,9907,0.0,0.0,0.0
2024-05-07,125.26000213623047,126.05999755859375,124.87999725341797,126.05999755859375,11594,0.0,0.0,0.0
2024-05-08,126.37999725341797,126.87999725341797,126.30000305175781,126.68000030517578,2976,0.0,0.0,0.0
2024-05-09,126.68000030517578,127.31999969482422,126.31999969482422,127.31999969482422,1928,0.0,0.0,0.0
2024-05-10,127.91999816894531,128.44000244140625,127.91999816894531,128.05999755859375,24499,0.0,0.0,0.0
2024-05-13,128.3800048828125,128.3800048828125,127.9800033569336,128.0399932861328,14633,0.0,0.0,0.0
2024-05-14,128.10000610351562,128.17999267578125,127.69999694824219,128.0800018310547,23239,0.0,0.0,0.0
2024-05-15,128.52000427246094,128.74000549316406,128.10000610351562,128.67999267578125,6585,0.0,0.0,0.0
2024-05-16,128.77999877929688,128.82000732421875,128.10000610351562,128.25999450683594,127233,0.0,0.0,0.0
2024-05-17,128.02000427246094,128.0800018310547,127.4000015258789,128.0,19957,0.0,0.0,0.0
2024-05-20,128.25999450683594,128.47999572753906,128.1199951171875,128.36000061035156,4606,0.0,0.0,0.0
2024-05-21,128.1999969482422,128.1999969482422,127.4000015258789,127.87999725341797,12864,0.0,0.0,0.0
2024-05-22,127.68000030517578,127.69999694824219,127.27999877929688,127.33999633789062,12837,0.0,0.0,0.0
2024-05-23,127.80000305175781,128.16000366210938,127.54000091552734,127.55999755859375,4287,0.0,0.0,0.0
2024-05-24,126.69999694824219,127.66000366210938,126.5,127.63999938964844,4701,0.0,0.0,0.0
2024-05-27,127.55999755859375,128.17999267578125,127.5199966430664,128.17999267578125,8611,0.0,0.0,0.0
2024-05-28,128.55999755859375,128.6199951171875,127.19999694824219,127.5199966430664,21374,0.0,0.0,0.0
2024-05-29,127.37999725341797,127.37999725341797,125.80000305175781,125.86000061035156,3949,0.0,0.0,0.0
2024-05-30,125.5999984741211,126.41999816894531,125.5999984741211,126.41999816894531,2612,0.0,0.0,0.0
2024-05-31,126.37999725341797,126.77999877929688,126.0,126.26000213623047,11763,0.0,0.0,0.0
2024-06-03,127.66000366210938,127.76000213623047,126.77999877929688,126.77999877929688,13033,0.0,0.0,0.0
2024-06-04,126.45999908447266,126.5199966430664,125.31999969482422,125.5199966430664,11994,0.0,0.0,0.0
2024-06-05,126.41999816894531,127.76000213623047,126.27999877929688,127.5999984741211,10440,0.0,0.0,0.0
2024-06-06,128.32000732421875,128.8000030517578,128.25999450683594,128.55999755859375,130962,0.0,0.0,0.0
2024-06-07,128.75999450683594,129.0800018310547,127.4800033569336,128.1199951171875,7891,0.0,0.0,0.0
2024-06-10,126.63999938964844,127.22000122070312,126.22000122070312,127.22000122070312,7206,0.0,0.0,0.0
2024-06-11,127.63999938964844,127.69999694824219,125.4000015258789,125.94000244140625,6889,0.0,0.0,0.0
2024-06-12,126.37999725341797,127.9000015258789,126.31999969482422,127.76000213623047,12947,0.0,0.0,0.0
2024-06-13,127.62000274658203,127.62000274658203,125.0999984741211,125.16000366210938,8412,0.0,0.0,0.0
2024-06-14,125.23999786376953,125.26000213623047,122.31999969482422,122.69999694824219,27395,0.0,0.0,0.0
2024-06-17,123.54000091552734,124.13999938964844,122.66000366210938,123.73999786376953,77927,0.0,0.0,0.0
2024-06-18,124.63999938964844,124.77999877929688,123.81999969482422,124.62000274658203,43259,0.0,0.0,0.0
2024-06-19,124.54000091552734,124.73999786376953,123.81999969482422,123.81999969482422,30637,0.0,0.0,0.0
2024-06-20,124.13999938964844,125.5,124.13999938964844,125.44000244140625,10760,0.0,0.0,0.0
2024-06-21,124.9800033569336,125.23999786376953,124.0,124.4000015258789,32964,0.0,0.0,0.0
2024-06-24,124.91999816894531,125.9000015258789,124.5999984741211,125.5999984741211,19585,0.0,0.0,0.0
2024-06-25,124.69999694824219,125.26000213623047,124.62000274658203,125.19999694824219,7437,0.0,0.0,0.0
2024-06-26,125.86000061035156,126.22000122070312,124.05999755859375,124.68000030517578,22369,0.0,0.0,0.0
2024-06-27,124.95999908447266,125.13999938964844,124.31999969482422,124.33999633789062,4650,0.0,0.0,0.0
2024-06-28,124.73999786376953,124.80000305175781,123.80000305175781,124.16000366210938,10868,0.0,0.0,0.0
2024-07-01,126.22000122070312,126.4000015258789,124.91999816894531,125.04000091552734,20214,0.0,0.0,0.0
2024-07-02,124.37999725341797,124.5199966430664,123.5,124.45999908447266,16853,0.0,0.0,0.0
2024-07-03,125.27999877929688,126.23999786376953,125.12000274658203,126.0,17367,0.0,0.0,0.0
2024-07-04,126.31999969482422,126.73999786376953,126.26000213623047,126.55999755859375,4268,0.0,0.0,0.0
2024-07-05,126.94000244140625,127.33999633789062,125.95999908447266,126.31999969482422,18993,0.0,0.0,0.0
2024-07-08,126.23999786376953,127.55999755859375,126.12000274658203,126.18000030517578,21233,0.0,0.0,0.0
2024-07-09,125.63999938964844,125.80000305175781,124.22000122070312,124.41999816894531,4947,0.0,0.0,0.0
2024-07-10,124.66000366210938,125.9800033569336,124.4000015258789,125.86000061035156,17050,0.0,0.0,0.0
2024-07-11,126.31999969482422,126.81999969482422,126.0199966430664,126.31999969482422,5469,0.0,0.0,0.0
2024-07-12,126.73999786376953,128.22000122070312,126.66000366210938,128.0,24925,0.0,0.0,0.0
2024-07-15,127.83999633789062,127.83999633789062,126.44000244140625,126.44000244140625,5167,0.0,0.0,0.0
2024-07-16,125.5199966430664,125.95999908447266,125.4000015258789,125.5199966430664,12025,0.0,0.0,0.0
2024-07-17,124.80000305175781,125.18000030517578,123.80000305175781,124.26000213623047,33496,0.0,0.0,0.0
2024-07-18,124.62000274658203,124.95999908447266,123.63999938964844,123.66000366210938,9436,0.0,0.0,0.0
2024-07-19,123.18000030517578,123.31999969482422,122.5,122.5,36433,0.0,0.0,0.0
2024-07-22,123.22000122070312,124.76000213623047,123.13999938964844,124.45999908447266,45962,0.0,0.0,0.0
2024-07-23,124.94000244140625,125.69999694824219,124.58000183105469,124.9800033569336,2094,0.0,0.0,0.0
2024-07-24,123.5199966430664,124.0999984741211,123.27999877929688,123.54000091552734,11927,0.0,0.0,0.0
2024-07-25,122.0,122.5,121.31999969482422,122.23999786376953,45020,0.0,0.0,0.0
2024-07-26,122.44000244140625,123.72000122070312,122.23999786376953,123.58000183105469,41264,0.0,0.0,0.0
2024-07-29,124.0999984741211,124.0999984741211,122.30000305175781,122.37999725341797,9108,0.0,0.0,0.0
2024-07-30,122.91999816894531,123.5999984741211,122.86000061035156,123.0999984741211,3351,0.0,0.0,0.0
2024-07-31,124.73999786376953,124.76000213623047,123.5199966430664,123.91999816894531,8859,0.0,0.0,0.0
2024-08-01,123.37999725341797,123.37999725341797,121.0,121.12000274658203,2479,0.0,0.0,0.0
2024-08-02,119.54000091552734,120.0199966430664,117.72000122070312,117.91999816894531,72062,0.0,0.0,0.0
2024-08-05,114.26000213623047,116.45999908447266,113.80000305175781,116.26000213623047,30300,0.0,0.0,0.0
2024-08-06,116.86000061035156,117.0199966430664,115.44000244140625,116.26000213623047,45972,0.0,0.0,0.0
2024-08-07,116.77999877929688,118.87999725341797,116.58000183105469,118.66000366210938,61165,0.0,0.0,0.0
2024-08-08,117.63999938964844,118.77999877929688,117.12000274658203,118.55999755859375,37021,0.0,0.0,0.0
2024-08-09,118.76000213623047,119.44000244140625,118.19999694824219,118.73999786376953,6276,0.0,0.0,0.0
2024-08-12,119.30000305175781,119.44000244140625,118.4800033569336,118.76000213623047,19373,0.0,0.0,0.0
2024-08-13,119.26000213623047,119.31999969482422,118.41999816894531,119.31999969482422,6521,0.0,0.0,0.0
2024-08-14,119.86000061035156,120.13999938964844,119.58000183105469,120.13999938964844,2365,0.0,0.0,0.0
2024-08-15,120.44000244140625,122.41999816894531,120.26000213623047,122.33999633789062,3156,0.0,0.0,0.0
2024-08-16,122.73999786376953,123.18000030517578,122.4000015258789,123.04000091552734,5028,0.0,0.0,0.0
2024-08-19,123.0,123.94000244140625,122.83999633789062,123.80000305175781,6314,0.0,0.0,0.0
2024-08-20,124.23999786376953,124.44000244140625,123.30000305175781,123.45999908447266,21598,0.0,0.0,0.0
2024-08-21,123.5199966430664,124.22000122070312,123.5199966430664,124.16000366210938,1098,0.0,0.0,0.0
2024-08-22,124.13999938964844,124.80000305175781,124.13999938964844,124.18000030517578,11073,0.0,0.0,0.0
2024-08-23,124.36000061035156,124.95999908447266,124.23999786376953,124.76000213623047,3212,0.0,0.0,0.0
2024-08-26,124.54000091552734,124.76000213623047,124.31999969482422,124.41999816894531,1723,0.0,0.0,0.0
2024-08-27,124.58000183105469,124.83999633789062,124.33999633789062,124.4800033569336,5799,0.0,0.0,0.0
2024-08-28,124.81999969482422,125.19999694824219,124.76000213623047,124.81999969482422,1429,0.0,0.0,0.0
2024-08-29,125.0199966430664,126.13999938964844,125.0199966430664,126.13999938964844,2830,0.0,0.0,0.0
2024-08-30,126.05999755859375,126.4800033569336,125.94000244140625,125.94000244140625,2994,0.0,0.0,0.0
2024-09-02,125.95999908447266,126.30000305175781,125.04000091552734,126.30000305175781,7837,0.0,0.0,0.0
2024-09-03,126.66000366210938,126.73999786376953,124.72000122070312,124.86000061035156,3710,0.0,0.0,0.0
2024-09-04,123.30000305175781,123.68000030517578,123.0,123.0999984741211,2312,0.0,0.0,0.0
2024-09-05,122.68000030517578,123.36000061035156,122.27999877929688,122.27999877929688,11877,0.0,0.0,0.0
2024-09-06,122.0999984741211,122.4800033569336,120.27999877929688,120.37999725341797,9089,0.0,0.0,0.0
2024-09-09,121.08000183105469,121.91999816894531,120.9800033569336,121.4800033569336,4861,0.0,0.0,0.0
2024-09-10,121.23999786376953,122.0,120.4000015258789,120.5999984741211,8507,0.0,0.0,0.0
2024-09-11,121.04000091552734,121.80000305175781,120.44000244140625,121.08000183105469,26461,0.0,0.0,0.0
2024-09-12,122.68000030517578,122.9000015258789,121.77999877929688,122.36000061035156,5934,0.0,0.0,0.0
2024-09-13,122.55999755859375,123.26000213623047,122.5,123.08000183105469,7796,0.0,0.0,0.0
2024-09-16,122.81999969482422,123.27999877929688,122.5999984741211,122.69999694824219,6690,0.0,0.0,0.0
2024-09-17,123.13999938964844,124.0,123.04000091552734,123.5199966430664,10256,0.0,0.0,0.0
2024-09-18,123.58000183105469,123.58000183105469,122.87999725341797,122.9000015258789,5533,0.0,0.0,0.0
2024-09-19,124.33999633789062,125.68000030517578,123.9000015258789,125.68000030517578,11458,0.0,0.0,0.0
2024-09-20,125.12000274658203,125.22000122070312,123.72000122070312,123.83999633789062,1117,0.0,0.0,0.0
2024-09-23,123.81999969482422,124.31999969482422,123.4000015258789,124.22000122070312,2215,0.0,0.0,0.0
2024-09-24,125.5999984741211,125.81999969482422,124.94000244140625,125.5,7194,0.0,0.0,0.0
2024-09-25,124.76000213623047,125.37999725341797,124.66000366210938,124.9800033569336,5199,0.0,0.0,0.0
2024-09-26,126.73999786376953,127.87999725341797,126.62000274658203,127.87999725341797,32876,0.0,0.0,0.0
2024-09-27,128.1999969482422,128.86000061035156,128.0399932861328,128.75999450683594,21057,0.0,0.0,0.0
2024-09-30,128.32000732421875,128.5399932861328,126.95999908447266,126.95999908447266,107461,0.0,0.0,0.0
2024-10-01,127.30000305175781,127.41999816894531,125.37999725341797,125.73999786376953,49776,0.0,0.0,0.0
2024-10-02,126.19999694824219,126.63999938964844,125.4000015258789,126.08000183105469,6431,0.0,0.0,0.0
2024-10-03,125.72000122070312,125.80000305175781,124.72000122070312,125.0999984741211,18525,0.0,0.0,0.0
2024-10-04,124.91999816894531,126.5,124.87999725341797,125.94000244140625,7977,0.0,0.0,0.0
2024-10-07,126.26000213623047,126.5,125.33999633789062,126.33999633789062,1856,0.0,0.0,0.0
2024-10-08,124.9800033569336,125.9800033569336,124.95999908447266,125.86000061035156,5163,0.0,0.0,0.0
2024-10-09,125.5199966430664,126.73999786376953,125.41999816894531,126.69999694824219,26477,0.0,0.0,0.0
2024-10-10,126.63999938964844,126.69999694824219,125.87999725341797,126.4000015258789,12683,0.0,0.0,0.0
2024-10-11,126.36000061035156,127.22000122070312,126.0999984741211,127.22000122070312,5089,0.0,0.0,0.0
2024-10-14,127.37999725341797,128.17999267578125,127.08000183105469,128.17999267578125,2170,0.0,0.0,0.0
2024-10-15,128.44000244140625,128.47999572753906,125.9800033569336,125.9800033569336,9309,0.0,0.0,0.0
2024-10-16,124.81999969482422,125.30000305175781,124.5999984741211,124.83999633789062,6584,0.0,0.0,0.0
2024-10-17,125.22000122070312,126.45999908447266,125.08000183105469,125.83999633789062,11050,0.0,0.0,0.0
2024-10-18,125.9800033569336,126.73999786376953,125.9000015258789,126.72000122070312,3273,0.0,0.0,0.0
2024-10-21,126.4800033569336,126.87999725341797,125.55999755859375,125.62000274658203,13529,0.0,0.0,0.0
2024-10-22,125.81999969482422,126.12000274658203,124.91999816894531,125.72000122070312,44724,0.0,0.0,0.0
2024-10-23,125.58000183105469,125.63999938964844,124.80000305175781,125.31999969482422,80615,0.0,0.0,0.0
2024-10-24,125.68000030517578,126.31999969482422,125.55999755859375,125.55999755859375,1553,0.0,0.0,0.0
2024-10-25,125.45999908447266,126.0,125.0,125.72000122070312,2547,0.0,0.0,0.0
2024-10-28,126.41999816894531,126.72000122070312,125.5,126.44000244140625,6786,0.0,0.0,0.0
2024-10-29,127.05999755859375,127.18000030517578,125.94000244140625,126.08000183105469,78569,0.0,0.0,0.0
2024-10-30,125.44000244140625,125.54000091552734,123.94000244140625,124.5199966430664,57128,0.0,0.0,0.0
2024-10-31,123.22000122070312,123.62000274658203,122.36000061035156,122.87999725341797,6373,0.0,0.0,0.0
2024-11-01,123.0999984741211,124.41999816894531,123.0999984741211,124.18000030517578,2606,0.0,0.0,0.0
2024-11-04,124.13999938964844,124.55999755859375,123.5999984741211,123.5999984741211,55154,0.0,0.0,0.0
2024-11-05,123.68000030517578,124.05999755859375,123.27999877929688,123.9800033569336,5265,0.0,0.0,0.0
2024-11-06,124.58000183105469,125.87999725341797,121.87999725341797,122.19999694824219,8694,0.0,0.0,0.0
2024-11-07,122.33999633789062,123.91999816894531,122.30000305175781,123.54000091552734,4803,0.0,0.0,0.0
2024-11-08,123.58000183105469,123.58000183105469,121.91999816894531,122.22000122070312,2851,0.0,0.0,0.0
2024-11-11,123.27999877929688,124.12000274658203,123.27999877929688,123.54000091552734,7314,0.0,0.0,0.0
2024-11-12,122.30000305175781,122.87999725341797,120.62000274658203,120.76000213623047,7758,0.0,0.0,0.0
2024-11-13,120.31999969482422,121.18000030517578,119.73999786376953,120.63999938964844,5710,0.0,0.0,0.0
2024-11-14,121.13999938964844,123.12000274658203,121.13999938964844,123.05999755859375,8271,0.0,0.0,0.0
2024-11-15,122.13999938964844,122.9000015258789,121.81999969482422,122.0999984741211,8279,0.0,0.0,0.0
2024-11-18,122.23999786376953,122.23999786376953,121.30000305175781,122.12000274658203,6976,0.0,0.0,0.0
2024-11-19,122.37999725341797,122.37999725341797,119.44000244140625,121.12000274658203,12781,0.0,0.0,0.0
2024-11-20,121.72000122070312,122.0,120.4800033569336,120.58000183105469,7561,0.0,0.0,0.0
2024-11-21,120.5999984741211,121.23999786376953,119.5999984741211,121.18000030517578,3492,0.0,0.0,0.0
2024-11-22,121.94000244140625,122.18000030517578,120.37999725341797,122.08000183105469,3319,0.0,0.0,0.0
2024-11-25,123.0199966430664,123.08000183105469,122.08000183105469,122.36000061035156,12068,0.0,0.0,0.0
2024-11-26,121.4800033569336,122.16000366210938,120.95999908447266,121.33999633789062,12303,0.0,0.0,0.0
2024-11-27,120.80000305175781,120.94000244140625,120.0,120.76000213623047,13092,0.0,0.0,0.0
2024-11-28,121.63999938964844,121.81999969482422,121.08000183105469,121.4000015258789,25305,0.0,0.0,0.0
2024-11-29,121.04000091552734,122.5999984741211,121.0,122.4800033569336,14506,0.0,0.0,0.0
2024-12-02,121.63999938964844,123.69999694824219,121.58000183105469,123.63999938964844,13094,0.0,0.0,0.0
2024-12-03,124.22000122070312,125.0,123.81999969482422,124.4800033569336,5573,0.0,0.0,0.0
2024-12-04,125.0,125.76000213623047,124.77999877929688,125.54000091552734,6288,0.0,0.0,0.0
2024-12-05,125.62000274658203,126.37999725341797,125.62000274658203,126.37999725341797,3283,0.0,0.0,0.0
2024-12-06,126.23999786376953,127.18000030517578,126.19999694824219,127.16000366210938,11007,0.0,0.0,0.0
2024-12-09,127.62000274658203,127.69999694824219,126.9000015258789,127.18000030517578,4389,0.0,0.0,0.0
2024-12-10,126.86000061035156,127.08000183105469,126.30000305175781,126.41999816894531,16054,0.0,0.0,0.0
2024-12-11,126.27999877929688,126.77999877929688,126.13999938964844,126.5199966430664,62612,0.0,0.0,0.0
2024-12-12,126.94000244140625,126.94000244140625,126.37999725341797,126.76000213623047,26984,0.0,0.0,0.0
2024-12-13,126.81999969482422,127.4800033569336,126.5,126.81999969482422,4378,0.0,0.0,0.0
2024-12-16,126.41999816894531,126.66000366210938,126.13999938964844,126.27999877929688,20353,0.0,0.0,0.0
2024-12-17,125.86000061035156,126.77999877929688,125.77999877929688,126.19999694824219,3650,0.0,0.0,0.0
2024-12-18,126.30000305175781,126.86000061035156,126.05999755859375,126.55999755859375,4394,0.0,0.0,0.0
2024-12-19,124.81999969482422,125.37999725341797,124.18000030517578,124.4800033569336,14047,0.0,0.0,0.0
2024-12-20,124.23999786376953,124.23999786376953,122.58000183105469,124.05999755859375,12589,0.0,0.0,0.0
2024-12-23,123.55999755859375,124.08000183105469,123.30000305175781,123.81999969482422,19685,0.0,0.0,0.0
2024-12-24,124.4000015258789,126.30000305175781,124.18000030517578,126.30000305175781,3118,0.0,0.0,0.0
2024-12-27,123.77999877929688,125.0199966430664,123.44000244140625,125.0199966430664,6969,0.0,0.0,0.0
2024-12-30,124.5199966430664,125.0999984741211,123.9000015258789,124.13999938964844,15233,0.0,0.0,0.0
2024-12-31,123.5199966430664,125.19999694824219,123.5199966430664,125.19999694824219,2722,0.0,0.0,0.0
2025-01-02,125.94000244140625,125.94000244140625,123.73999786376953,125.54000091552734,9594,0.0,0.0,0.0
2025-01-03,125.31999969482422,125.4000015258789,124.05999755859375,124.33999633789062,3392,0.0,0.0,0.0
2025-01-06,125.19999694824219,127.27999877929688,124.86000061035156,127.27999877929688,26873,0.0,0.0,0.0
2025-01-07,127.23999786376953,128.36000061035156,126.87999725341797,127.83999633789062,8131,0.0,0.0,0.0
2025-01-08,127.80000305175781,128.5,126.80000305175781,127.54000091552734,5235,0.0,0.0,0.0
2025-01-09,126.76000213623047,128.17999267578125,126.76000213623047,128.05999755859375,2135,0.0,0.0,0.0
2025-01-10,127.95999908447266,128.39999389648438,126.91999816894531,127.0199966430664,9537,0.0,0.0,0.0
2025-01-13,126.41999816894531,126.66000366210938,125.55999755859375,126.44000244140625,6086,0.0,0.0,0.0
2025-01-14,127.58000183105469,128.0,127.0199966430664,127.16000366210938,15784,0.0,0.0,0.0
2025-01-15,127.36000061035156,129.0,127.23999786376953,128.6199951171875,5071,0.0,0.0,0.0
2025-01-16,130.0800018310547,131.0800018310547,129.5800018310547,130.47999572753906,10663,0.0,0.0,0.0
2025-01-17,130.94000244140625,131.72000122070312,130.86000061035156,131.5399932861328,10390,0.0,0.0,0.0
2025-01-20,131.83999633789062,132.5399932861328,131.44000244140625,132.1199951171875,25447,0.0,0.0,0.0
2025-01-21,131.86000061035156,132.25999450683594,131.75999450683594,132.1199951171875,10315,0.0,0.0,0.0
2025-01-22,132.44000244140625,133.63999938964844,132.44000244140625,133.16000366210938,9130,0.0,0.0,0.0
2025-01-23,132.9199981689453,133.4600067138672,132.6199951171875,133.4199981689453,34396,0.0,0.0,0.0
2025-01-24,134.22000122070312,134.5,133.1999969482422,133.44000244140625,44049,0.0,0.0,0.0
2025-01-27,131.97999572753906,133.0,131.33999633789062,132.63999938964844,12270,0.0,0.0,0.0
2025-01-28,132.8000030517578,133.39999389648438,132.4199981689453,132.89999389648438,20589,0.0,0.0,0.0
2025-01-29,133.82000732421875,134.0399932861328,133.47999572753906,133.72000122070312,8487,0.0,0.0,0.0
2025-01-30,134.33999633789062,135.13999938964844,134.27999877929688,135.10000610351562,10754,0.0,0.0,0.0
2025-01-31,135.39999389648438,135.8800048828125,134.83999633789062,135.0800018310547,28330,0.0,0.0,0.0
2025-02-03,132.3000030517578,133.66000366210938,132.27999877929688,133.4199981689453,11016,0.0,0.0,0.0
2025-02-04,133.63999938964844,134.75999450683594,132.94000244140625,134.66000366210938,18465,0.0,0.0,0.0
2025-02-05,134.3000030517578,134.8000030517578,134.0800018310547,134.8000030517578,10755,0.0,0.0,0.0
2025-02-06,135.36000061035156,137.1199951171875,135.3000030517578,137.1199951171875,26983,0.0,0.0,0.0
2025-02-07,136.89999389648438,137.0,136.0,136.0800018310547,20283,0.0,0.0,0.0
2025-02-10,136.5800018310547,137.17999267578125,136.3800048828125,137.1199951171875,8687,0.0,0.0,0.0
2025-02-11,137.13999938964844,137.97999572753906,137.0,137.89999389648438,13441,0.0,0.0,0.0
2025-02-12,138.3800048828125,138.5399932861328,137.27999877929688,138.32000732421875,8055,0.0,0.0,0.0
2025-02-13,139.67999267578125,140.74000549316406,139.1999969482422,140.72000122070312,28538,0.0,0.0,0.0
2025-02-14,140.66000366210938,141.33999633789062,140.33999633789062,140.63999938964844,59522,0.0,0.0,0.0
2025-02-17,140.60000610351562,141.39999389648438,140.5800018310547,141.22000122070312,36543,0.0,0.0,0.0
2025-02-18,141.4199981689453,141.8800048828125,140.8800048828125,141.63999938964844,13729,0.0,0.0,0.0
2025-02-19,141.74000549316406,141.74000549316406,139.5,139.6199951171875,32381,0.0,0.0,0.0
2025-02-20,140.10000610351562,140.6999969482422,139.5800018310547,139.72000122070312,12061,0.0,0.0,0.0
2025-02-21,139.75999450683594,140.4199981689453,139.52000427246094,140.0,22560,0.0,0.0,0.0
2025-02-24,140.02000427246094,140.22000122070312,138.72000122070312,139.63999938964844,36491,0.0,0.0,0.0
2025-02-25,139.10000610351562,140.1199951171875,138.89999389648438,139.44000244140625,33905,0.0,0.0,0.0
2025-02-26,140.32000732421875,141.55999755859375,140.1999969482422,141.5,3273,0.0,0.0,0.0
2025-02-27,140.17999267578125,140.6999969482422,139.4199981689453,140.0399932861328,32026,0.0,0.0,0.0
